Program Estimation_on_SFS_with_SLiM.py results:

Command line arguments:
=======================
	fix_theta_ratio: None
	usebasinhopping: False
	densityof2Ns: lognormal
	foldstatus: isfolded
	optimizetries: 5
	ntrials: 50
	plotfilelabel: 
	max2Ns: 1.0
	nc: 200
	seed: 1
	DEBUGMODE: False
	output_dir: ./Results_SFS_with_SLiM
	slim_SFSs_dir: ../../slimwork/constant_lognormal
	use_misspec: False
	thetaS: None
	thetaN: None
	use_theta_ratio: True
	csfsprefix: None
	maxi: None
	commandstring: -d lognormal -f isfolded -i 5 -k 50 -n 200 -W ../../slimwork/constant_lognormal -O ./Results_SFS_with_SLiM
	estimatemax2Ns: False

Compare simulated and fitted SFS:
=================================
Params:0.3 0.5 Trial#1:	Nsim	Ssim	Ratiosim	Nfit	Sfit	Ratiofit
		42	62.0	4.0	0.0645	84.88859496786002	2.1932188566165287	0.0258
		43	85.0	5.0	0.0588	83.44255905891262	2.0974567980123022	0.0251
		44	74.0	3.0	0.0405	82.0688689112353	2.0082667589557586	0.0245
		45	60.0	3.0	0.05	80.76282669630382	1.925090004359034	0.0238
		46	61.0	1.0	0.0164	79.52014627424043	1.8474257585509248	0.0232
		47	69.0	1.0	0.0145	78.33690949891798	1.7748241995149934	0.0227
		48	62.0	0.0	0	77.20952798885953	1.7068804194464706	0.0221
		49	58.0	6.0	0.103	76.13470958328412	1.6432292025288595	0.0216
		50	75.0	1.0	0.0133	75.10942882756255	1.583540496206567	0.0211
		51	73.0	3.0	0.0411	74.13090093521768	1.5275154728969718	0.0206
		52	62.0	2.0	0.0323	73.19655875866933	1.4748830959876562	0.0201
		53	66.0	0.0	0	72.30403237154654	1.4253971178431115	0.0197
		54	67.0	1.0	0.0149	71.4511309242414	1.3788334489846048	0.0193
		55	78.0	2.0	0.0256	70.63582648360114	1.334987847070519	0.0189
		56	59.0	3.0	0.0508	69.85623960896814	1.2936738821612792	0.0185
		57	68.0	1.0	0.0147	69.11062645156657	1.2547211412980541	0.0182
		58	75.0	0.0	0	68.39736719362787	1.217973640894629	0.0178
		59	70.0	0.0	0	67.71495566855621	1.1832884200282336	0.0175
		60	65.0	0.0	0	67.06199002460943	1.150534291572168	0.0172
		61	68.0	2.0	0.0294	66.43716431262168	1.119590731366393	0.0169
		62	63.0	3.0	0.0476	65.83926089372594	1.0903468883741418	0.0166
		63	69.0	3.0	0.0435	65.26714357626221	1.0627007011067673	0.0163
		64	68.0	1.0	0.0147	64.71975140242637	1.0365581075841745	0.016
		65	77.0	1.0	0.013	64.19609301501073	1.0118323377908367	0.0158
		66	63.0	1.0	0.0159	63.6952415430483	0.9884432790342862	0.0155
		67	65.0	1.0	0.0154	63.21632995249906	0.9663169058527673	0.0153
		68	68.0	0.0	0	62.75854681447406	0.9453847671836338	0.0151
		69	49.0	1.0	0.0204	62.321132449023025	0.9255835244207914	0.0149
		70	60.0	4.0	0.0667	61.90337540733178	0.9068545347804596	0.0146
		71	66.0	1.0	0.0152	61.5046092593863	0.8891434750784477	0.0145
		72	60.0	0.0	0	61.12420965784713	0.8724000016147914	0.0143
		73	54.0	2.0	0.037	60.76159165211079	0.8565774423762086	0.0141
		74	68.0	1.0	0.0147	60.41620722937786	0.8416325182145943	0.0139
		75	49.0	0.0	0	60.087543062050045	0.8275250900501646	0.0138
		76	52.0	2.0	0.0385	59.775118442988024	0.8142179294888846	0.0136
		77	58.0	2.0	0.0345	59.47848339211479	0.8016765105423166	0.0135
		78	62.0	0.0	0	59.19721691957956	0.789868820399797	0.0133
		79	49.0	3.0	0.0612	58.93092543223341	0.7787651874328727	0.0132
		80	51.0	2.0	0.0392	58.67924127153324	0.7683381248144359	0.0131
		81	51.0	1.0	0.0196	58.44182137220864	0.7585621883136189	0.013
		82	38.0	2.0	0.0526	58.21834603211235	0.7494138469854202	0.0129
		83	50.0	1.0	0.02	58.00851778464825	0.7408713656138561	0.0128
		84	63.0	1.0	0.0159	57.8120603660426	0.732914697891563	0.0127
		85	57.0	1.0	0.0175	57.62871777050835	0.7255253894291702	0.0126
		86	64.0	1.0	0.0156	57.45825338705825	0.7186864897862064	0.0125
		87	54.0	1.0	0.0185	57.30044921236082	0.7123824728032763	0.0124
		88	55.0	0.0	0	57.155105134610295	0.7065991645940901	0.0124
		89	45.0	1.0	0.0222	57.02203828390719	0.7013236786267893	0.0123
		90	68.0	2.0	0.0294	56.901082445123144	0.6965443573879013	0.0122
		91	34.0	1.0	0.0294	56.792087529662176	0.6922507201800527	0.0122
		92	47.0	1.0	0.0213	56.69491910293067	0.6884334166570693	0.0121
		93	49.0	0.0	0	56.60945796469893	0.685084185747968	0.0121
		94	46.0	1.0	0.0217	56.535599779879476	0.6821958196652378	0.0121
		95	47.0	2.0	0.0426	56.473254757565826	0.6797621327332299	0.012
		96	74.0	0.0	0	56.42234737647427	0.6777779348099702	0.012
		97	45.0	0.0	0	56.3828161552116	0.676239009110666	0.012
		98	63.0	1.0	0.0159	56.35461346605834	0.6751420942740674	0.012
		99	37.0	0.0	0	56.33770539121103	0.6744848705439687	0.012
		100	27.0	0.0	0	28.166035810335956	0.33713297498396305	0.012

Params:3.0 1.2 Trial#16:	Nsim	Ssim	Ratiosim	Nfit	Sfit	Ratiofit
		0	0.0	0.0	inf	0	0	inf
		1	2929.0	805.0	0.275	2909.4750797108013	799.4690106129433	0.275
		2	1551.0	347.0	0.224	1462.0846991475996	327.02075275178	0.224
		3	985.0	185.0	0.188	979.6709659263105	184.17529415543672	0.188
		4	746.0	130.0	0.174	738.5019653857775	119.38276072771254	0.162
		5	621.0	87.0	0.14	593.8313239614866	83.95754315519973	0.141
		6	556.0	60.0	0.108	497.4102584728947	62.32046077738536	0.125
		7	452.0	54.0	0.119	428.56072602697964	48.08618796009461	0.112
		8	346.0	55.0	0.159	376.9437114989905	38.20593811977742	0.101
		9	341.0	34.0	0.0997	336.8153233638449	31.06266330137342	0.0922
		10	338.0	33.0	0.0976	304.72923203286814	25.72969550996978	0.0844
		11	276.0	19.0	0.0688	278.49232364716187	21.643374357952077	0.0777
		12	286.0	17.0	0.0594	256.64252697803613	18.44416846689131	0.0719
		13	222.0	18.0	0.0811	238.1676433000615	15.893674511369902	0.0667
		14	256.0	16.0	0.0625	222.34467775055663	13.828607993102993	0.0622
		15	191.0	20.0	0.105	208.64343814863042	12.134022690562784	0.0582
		16	177.0	16.0	0.0904	196.6662842603429	10.727069896828153	0.0545
		17	179.0	7.0	0.0391	186.10914203228847	9.546798826684258	0.0513
		18	151.0	11.0	0.0728	176.73551308377577	8.547554553372013	0.0484
		19	140.0	5.0	0.0357	168.35869173086638	7.694590342027926	0.0457
		20	133.0	4.0	0.0301	160.829316906236	6.961083050640325	0.0433
		21	150.0	7.0	0.0467	154.02648067636326	6.326060548300682	0.0411
		22	181.0	7.0	0.0387	147.85126171155503	5.7729356015441065	0.039
		23	139.0	12.0	0.0863	142.221945679796	5.288451353394028	0.0372
		24	136.0	2.0	0.0147	137.07044054508748	4.861911321849454	0.0355
		25	104.0	4.0	0.0385	132.33955219713133	4.484609382514803	0.0339
		26	119.0	3.0	0.0252	127.98088878480317	4.1494024680412736	0.0324
		27	128.0	4.0	0.0312	123.95323075625123	3.8503865416130476	0.0311
		28	110.0	6.0	0.0545	120.22125017908004	3.5826482631261904	0.0298
		29	97.0	10.0	0.103	116.75449503175025	3.3420727901604903	0.0286
		30	85.0	3.0	0.0353	113.52657663969597	3.125193665542584	0.0275
		31	109.0	1.0	0.00917	110.51451438489207	2.9290745798135087	0.0265
		32	99.0	8.0	0.0808	107.69820328542588	2.751215503023905	0.0255
		33	107.0	3.0	0.028	105.05997838186346	2.589477612063854	0.0246
		34	131.0	2.0	0.0153	102.58425599972529	2.4420228342462633	0.0238
		35	89.0	2.0	0.0225	100.25723651297827	2.3072648450910864	0.023
		36	82.0	3.0	0.0366	98.06665665014388	2.1838291075649576	0.0223
		37	98.0	4.0	0.0408	96.00158197022873	2.07052009707115	0.0216
		38	115.0	8.0	0.0696	94.05223210890992	1.9662942741823222	0.0209
		39	89.0	4.0	0.0449	92.20983291327433	1.870237682878178	0.0203
		40	84.0	4.0	0.0476	90.46649075975773	1.7815472926053784	0.0197
		41	85.0	2.0	0.0235	88.81508526805484	1.699515387069767	0.0191
		42	95.0	0.0	0	87.24917734515515	1.6235164452984794	0.0186
		43	95.0	2.0	0.0211	85.76293006405712	1.5529960714341584	0.0181
		44	85.0	3.0	0.0353	84.35104033543846	1.487461616529068	0.0176
		45	104.0	1.0	0.00962	83.00867969354114	1.4264742039398417	0.0172
		46	73.0	0.0	0	81.73144280949315	1.3696419240183477	0.0168
		47	80.0	2.0	0.025	80.51530258134467	1.3166140068476866	0.0164
		48	82.0	2.0	0.0244	79.35657084189275	1.2670758162141331	0.016
		49	75.0	0.0	0	78.25186388193669	1.2207445356936315	0.0156
		50	80.0	3.0	0.0375	77.19807211499327	1.1773654400941282	0.0153
		51	64.0	2.0	0.0312	76.19233331523219	1.1367086636379404	0.0149
		52	69.0	4.0	0.058	75.23200894782349	1.0985663910510755	0.0146
		53	76.0	1.0	0.0132	74.31466318347447	1.0627504098211207	0.0143
		54	85.0	0.0	0	73.43804424942282	1.0290899718199171	0.014
		55	69.0	2.0	0.029	72.60006781974289	0.997429920678685	0.0137
		56	73.0	1.0	0.0137	71.79880219028391	0.9676290480820897	0.0135
		57	75.0	0.0	0	71.03245501931659	0.9395586477773555	0.0132
		58	81.0	3.0	0.037	70.29936144517356	0.9131012407856033	0.013
		59	59.0	1.0	0.0169	69.59797341777251	0.8881494492243427	0.0128
		60	45.0	1.0	0.0222	68.92685010267256	0.8646049994390023	0.0125
		61	83.0	1.0	0.012	68.28464923486844	0.8423778379079794	0.0123
		62	79.0	2.0	0.0253	67.67011931538681	0.821385345719768	0.0121
		63	57.0	0.0	0	67.08209255734556	0.8015516393954182	0.0119
		64	58.0	2.0	0.0345	66.51947849982186	0.7828069475048435	0.0118
		65	67.0	1.0	0.0149	65.98125821794295	0.7650870539504583	0.0116
		66	59.0	1.0	0.0169	65.46647906631044	0.748332800006819	0.0114
		67	70.0	2.0	0.0286	64.97424990039832	0.7324896382437914	0.0113
		68	42.0	2.0	0.0476	64.50373672709999	0.717507232351011	0.0111
		69	54.0	0.0	0	64.05415874128217	0.7033390976460857	0.011
		70	68.0	1.0	0.0147	63.62478471015929	0.6899422777072793	0.0108
		71	67.0	0.0	0	63.21492967162894	0.6772770531394182	0.0107
		72	60.0	0.0	0	62.82395191649842	0.6653066789728437	0.0106
		73	58.0	0.0	0	62.451250227855624	0.6539971476207748	0.0105
		74	63.0	2.0	0.0317	62.09626135375906	0.6433169746898861	0.0104
		75	69.0	0.0	0	61.758457691994614	0.6332370052603324	0.0103
		76	70.0	2.0	0.0286	61.437345167916966	0.6237302385316292	0.0102
		77	54.0	0.0	0	61.13246128840138	0.6147716689755021	0.0101
		78	43.0	0.0	0	60.8433733567097	0.6063381423509712	0.00997
		79	68.0	1.0	0.0147	60.56967683465315	0.598408225124684	0.00988
		80	46.0	0.0	0	60.31099383983849	0.5909620860044345	0.0098
		81	80.0	1.0	0.0125	60.06697176703491	0.5839813884389914	0.00972
		82	61.0	1.0	0.0164	59.83728202381661	0.5774491930653591	0.00965
		83	65.0	2.0	0.0308	59.62161887163521	0.5713498691977352	0.00958
		84	40.0	1.0	0.025	59.41969836437289	0.5656690145525929	0.00952
		85	52.0	2.0	0.0385	59.23125737723268	0.5603933824932177	0.00946
		86	39.0	2.0	0.0513	59.05605271954809	0.5555108161560884	0.00941
		87	51.0	2.0	0.0392	58.893860325750126	0.5510101888919922	0.00936
		88	72.0	2.0	0.0278	58.744474519323205	0.5468813505177762	0.00931
		89	50.0	1.0	0.02	58.607707345120915	0.5431150789311349	0.00927
		90	56.0	1.0	0.0179	58.48338796590399	0.5397030366916344	0.00923
		91	60.0	1.0	0.0167	58.37136211941218	0.536637732217009	0.00919
		92	56.0	1.0	0.0179	58.27149163269419	0.5339124852852971	0.00916
		93	49.0	0.0	0	58.18365399079987	0.531521396571154	0.00914
		94	30.0	0.0	0	58.107741957291196	0.5294593209792033	0.00911
		95	66.0	0.0	0	58.04366324435584	0.5277218445690282	0.00909
		96	47.0	2.0	0.0426	57.99134023061393	0.526305264895736	0.00908
		97	63.0	1.0	0.0159	57.95070972499745	0.5252065746173435	0.00906
		98	67.0	0.0	0	57.92172277535509	0.524423448245837	0.00905
		99	52.0	1.0	0.0192	57.904344520697016	0.5239542319429813	0.00905
		100	33.0	0.0	0	28.949277043122475	0.26189896814253033	0.00905

Params:3.0 1.2 Trial#17:	Nsim	Ssim	Ratiosim	Nfit	Sfit	Ratiofit
		0	0.0	0.0	inf	0	0	inf
		1	2954.0	857.0	0.29	2885.859766159449	837.2469162158416	0.29
		2	1473.0	348.0	0.236	1450.2174077417435	342.47404267470534	0.236
		3	1012.0	200.0	0.198	971.7192782838077	191.7767304728177	0.197
		4	691.0	112.0	0.162	732.5077722777173	123.23793078517134	0.168
		5	667.0	91.0	0.136	589.0113779135696	85.78829518067583	0.146
		6	501.0	65.0	0.13	493.3729325306962	62.98021715345744	0.128
		7	444.0	49.0	0.11	425.0822305445821	48.04074935269604	0.113
		8	379.0	38.0	0.1	373.88417543341825	37.72635756936786	0.101
		9	356.0	33.0	0.0927	334.08149707139637	30.3140233011473	0.0907
		10	317.0	30.0	0.0946	302.2558386661739	24.81595444844275	0.0821
		11	297.0	26.0	0.0875	276.2318871889035	20.631626169576087	0.0747
		12	267.0	18.0	0.0674	254.5594385929656	17.378479903732035	0.0683
		13	284.0	13.0	0.0458	236.23450985838355	14.803319076839038	0.0627
		14	199.0	10.0	0.0503	220.53997444920523	12.733138085481054	0.0577
		15	153.0	18.0	0.118	206.9499435912542	11.046485110785467	0.0534
		16	210.0	17.0	0.081	195.07000457395733	9.656094079842758	0.0495
		17	201.0	7.0	0.0348	184.5985514193926	8.497980924817556	0.046
		18	162.0	6.0	0.037	175.30100533141953	7.524390821120405	0.0429
		19	152.0	11.0	0.0724	166.9921760586596	6.699115890674644	0.0401
		20	123.0	4.0	0.0325	159.52391485159177	5.9943144220679025	0.0376
		21	152.0	9.0	0.0592	152.7762951491701	5.388305541857438	0.0353
		22	145.0	9.0	0.0621	146.6511985356819	4.864012000594777	0.0332
		23	164.0	6.0	0.0366	141.06757392918948	4.407842354329723	0.0312
		24	144.0	5.0	0.0347	135.95788197578844	4.00887650506739	0.0295
		25	132.0	4.0	0.0303	131.26539279216695	3.6582641627540107	0.0279
		26	130.0	5.0	0.0385	126.94210730895898	3.348775015316132	0.0264
		27	115.0	12.0	0.104	122.94714054072584	3.074458488892148	0.025
		28	103.0	5.0	0.0485	119.24545130102375	2.8303836805413054	0.0237
		29	126.0	1.0	0.00794	115.80683473799766	2.6124386304363263	0.0226
		30	110.0	2.0	0.0182	112.60511636582949	2.4171739906940233	0.0215
		31	91.0	6.0	0.0659	109.61750209309608	2.2416802454593086	0.0205
		32	91.0	1.0	0.011	106.82405012383379	2.083490523903199	0.0195
		33	71.0	4.0	0.0563	104.20723887964623	1.940503106299213	0.0186
		34	107.0	4.0	0.0374	101.75161117394231	1.8109192074283813	0.0178
		35	83.0	2.0	0.0241	99.44347938800527	1.693192702650331	0.017
		36	87.0	2.0	0.023	97.27067978755596	1.5859892571711212	0.0163
		37	102.0	4.0	0.0392	95.22236668309242	1.4881529092900903	0.0156
		38	100.0	2.0	0.02	93.28883909449812	1.3986786003041316	0.015
		39	109.0	3.0	0.0275	91.46139408595802	1.316689477257326	0.0144
		40	75.0	2.0	0.0267	89.73220210402036	1.2414180483570385	0.0138
		41	84.0	3.0	0.0357	88.09420056231482	1.172190465160484	0.0133
		42	82.0	1.0	0.0122	86.5410026319666	1.1084133554762698	0.0128
		43	85.0	5.0	0.0588	85.06681876251375	1.0495627472410987	0.0123
		44	90.0	2.0	0.0222	83.6663889081775	0.9951747144811023	0.0119
		45	89.0	1.0	0.0112	82.33492379436996	0.9448374478427911	0.0115
		46	85.0	1.0	0.0118	81.06805384891733	0.8981845085684753	0.0111
		47	73.0	1.0	0.0137	79.86178465661666	0.8548890695793752	0.0107
		48	60.0	2.0	0.0333	78.71245798598278	0.8146589830846608	0.0103
		49	62.0	3.0	0.0484	77.6167175923409	0.777232542817361	0.01
		50	63.0	3.0	0.0476	76.57147912876405	0.7423748321145829	0.0097
		51	86.0	7.0	0.0814	75.57390360122784	0.7098745677732045	0.00939
		52	59.0	1.0	0.0169	74.62137389107724	0.6795413648264754	0.00911
		53	67.0	1.0	0.0149	73.71147393989608	0.6512033598070505	0.00883
		54	71.0	0.0	0	72.84197025186839	0.6247051402409836	0.00858
		55	62.0	1.0	0.0161	72.01079541890036	0.5999059364911666	0.00833
		56	89.0	1.0	0.0112	71.21603341588919	0.5766780389828108	0.0081
		57	82.0	3.0	0.0366	70.45590644899158	0.5549054095723522	0.00788
		58	74.0	4.0	0.0541	69.72876316970985	0.5344824605839043	0.00767
		59	65.0	0.0	0	69.03306809300763	0.5153129790098498	0.00746
		60	71.0	0.0	0	68.36739207925362	0.4973091766959462	0.00727
		61	56.0	0.0	0	67.73040375819441	0.48039085012073934	0.00709
		62	77.0	2.0	0.026	67.12086178888855	0.46448463572694293	0.00692
		63	106.0	1.0	0.00943	66.53760786302055	0.44952334874422184	0.00676
		64	69.0	0.0	0	65.97956037060322	0.4354453951201873	0.0066
		65	63.0	2.0	0.0317	65.44570865706329	0.42219424759989443	0.00645
		66	63.0	0.0	0	64.9351078093318	0.40971797820526185	0.00631
		67	53.0	1.0	0.0189	64.44687391602855	0.3979688403988475	0.00618
		68	79.0	2.0	0.0253	63.980179753312214	0.3869028950996479	0.00605
		69	60.0	0.0	0	63.534250853604426	0.37647967547552164	0.00593
		70	69.0	0.0	0	63.10836191931104	0.36666188608701267	0.00581
		71	76.0	1.0	0.0132	62.701833547956156	0.3574151325170772	0.0057
		72	47.0	1.0	0.0213	62.31402923890303	0.348707678104093	0.0056
		73	68.0	0.0	0	61.94435265513218	0.34051022481302906	0.0055
		74	60.0	2.0	0.0333	61.5922451164447	0.33279571564133437	0.0054
		75	62.0	2.0	0.0323	61.257183303011246	0.3255391562700864	0.00531
		76	61.0	0.0	0	60.93867715043828	0.31871745394405737	0.00523
		77	63.0	2.0	0.0317	60.636267919515404	0.31230927180238444	0.00515
		78	60.0	0.0	0	60.34952642557066	0.30629489708939034	0.00508
		79	59.0	1.0	0.0169	60.07805141392723	0.30065612185696705	0.005
		80	54.0	2.0	0.037	59.82146806934691	0.2953761349293616	0.00494
		81	65.0	1.0	0.0154	59.57942664858703	0.2904394240412388	0.00487
		82	42.0	0.0	0	59.351601226305334	0.285831687183137	0.00482
		83	53.0	1.0	0.0189	59.13768854553912	0.2815397522971143	0.00476
		84	56.0	0.0	0	58.93740696487381	0.2775515045614269	0.00471
		85	55.0	1.0	0.0182	58.75049549521539	0.2738558205881375	0.00466
		86	55.0	0.0	0	58.57671291980114	0.2704425089330546	0.00462
		87	47.0	1.0	0.0213	58.41583699173333	0.2673022563845836	0.00458
		88	50.0	0.0	0	58.267663703909335	0.26442657955800625	0.00454
		89	46.0	2.0	0.0435	58.13200662675679	0.26180778137532623	0.0045
		90	49.0	3.0	0.0612	58.00869630966974	0.25943891205894276	0.00447
		91	41.0	1.0	0.0244	57.89757974248718	0.2573137343107515	0.00444
		92	55.0	0.0	0	57.79851987376514	0.2554266923874495	0.00442
		93	26.0	1.0	0.0385	57.71139518296959	0.2537728848183948	0.0044
		94	48.0	0.0	0	57.636099304067685	0.25234804054481774	0.00438
		95	61.0	1.0	0.0164	57.57254069831883	0.25114849828895514	0.00436
		96	52.0	1.0	0.0192	57.52064237437203	0.250171188989145	0.00435
		97	41.0	0.0	0	57.48034165406169	0.24941362116245203	0.00434
		98	52.0	2.0	0.0385	57.45158998256606	0.24887386908029674	0.00433
		99	63.0	0.0	0	57.434352781851224	0.24855056366512832	0.00433
		100	24.0	0.0	0	28.71430467328652	0.12422144301884552	0.00433

Params:3.0 1.2 Trial#18:	Nsim	Ssim	Ratiosim	Nfit	Sfit	Ratiofit
		0	0.0	0.0	inf	0	0	inf
		1	3135.0	878.0	0.28	2904.683566816324	814.7141922320958	0.28
		2	1472.0	362.0	0.246	1459.6768429203244	352.85947087211997	0.242
		3	1025.0	218.0	0.213	978.0575800278316	206.70946718566503	0.211
		4	773.0	149.0	0.193	737.2857522913883	137.81529563035215	0.187
		5	606.0	83.0	0.137	592.8533638937932	98.94435207673595	0.167
		6	538.0	73.0	0.136	496.59109089041965	74.58650775811505	0.15
		7	476.0	53.0	0.111	427.85494433489896	58.22198347800823	0.136
		8	370.0	44.0	0.119	376.32293606539616	46.66397756891478	0.124
		9	300.0	39.0	0.13	336.26063397117423	38.18591542206739	0.114
		10	298.0	28.0	0.094	304.22738410339394	31.779249558766445	0.104
		11	279.0	25.0	0.0896	278.0336843657761	26.81988943815501	0.0965
		12	257.0	11.0	0.0428	256.219871363674	22.903578140547282	0.0894
		13	229.0	24.0	0.105	237.77541332638768	19.758523092851537	0.0831
		14	202.0	19.0	0.0941	221.97850606622444	17.19624537340396	0.0775
		15	193.0	14.0	0.0725	208.2998305572787	15.082573909600338	0.0724
		16	175.0	9.0	0.0514	196.34240142542407	13.319828064152635	0.0678
		17	188.0	12.0	0.0638	185.80264538619366	11.83549338071976	0.0637
		18	178.0	13.0	0.073	176.44445353981942	10.574809602519181	0.0599
		19	140.0	13.0	0.0929	168.08142768143313	9.49579354854285	0.0565
		20	181.0	5.0	0.0276	160.56445272123568	8.565820852507537	0.0533
		21	142.0	9.0	0.0634	153.77281984475883	7.759230937038684	0.0505
		22	149.0	4.0	0.0268	147.60777063239237	7.055618691414062	0.0478
		23	142.0	11.0	0.0775	141.98772532460046	6.4385962351940265	0.0453
		24	116.0	5.0	0.0431	136.84470402378042	5.894882280330171	0.0431
		25	122.0	4.0	0.0328	132.1216068106168	5.413623515926305	0.041
		26	127.0	3.0	0.0236	127.77012152883476	4.985882760381062	0.039
		27	119.0	7.0	0.0588	123.74909650962287	4.6042486021727855	0.0372
		28	96.0	8.0	0.0833	120.0232620009237	4.262534644118179	0.0355
		29	121.0	3.0	0.0248	116.56221613156856	3.955545590832005	0.0339
		30	119.0	6.0	0.0504	113.33961368557813	3.6788937280374823	0.0325
		31	89.0	7.0	0.0787	110.33251189090447	3.428853764032172	0.0311
		32	103.0	3.0	0.0291	107.52083887582747	3.202247141806808	0.0298
		33	115.0	4.0	0.0348	104.88695877271792	2.9963491837744693	0.0286
		34	99.0	1.0	0.0101	102.41531357130555	2.8088140669307418	0.0274
		35	85.0	4.0	0.0471	100.0921263716794	2.637613825924912	0.0264
		36	127.0	10.0	0.0787	97.90515409831444	2.4809884697004283	0.0253
		37	79.0	1.0	0.0127	95.84348031776629	2.3374049608279686	0.0244
		38	81.0	2.0	0.0247	93.89734077265246	2.2055233064348747	0.0235
		39	81.0	2.0	0.0247	92.0579757599058	2.0841683891005727	0.0226
		40	74.0	2.0	0.027	90.31750465569507	1.9723064563591088	0.0218
		41	84.0	2.0	0.0238	88.66881880602062	1.8690254110635323	0.0211
		42	69.0	4.0	0.058	87.10548972218933	1.7735182182834306	0.0204
		43	67.0	0.0	0	85.6216900898309	1.685068879748907	0.0197
		44	97.0	1.0	0.0103	84.21212555309565	1.6030405331181161	0.019
		45	87.0	4.0	0.046	82.87197559805713	1.5268653172569384	0.0184
		46	65.0	1.0	0.0154	81.5968421508256	1.4560357113421203	0.0178
		47	82.0	2.0	0.0244	80.38270474154479	1.3900971087705567	0.0173
		48	55.0	1.0	0.0182	79.2258812769255	1.328641429504128	0.0168
		49	68.0	1.0	0.0147	78.12299362027956	1.2713016088472284	0.0163
		50	71.0	3.0	0.0423	77.07093730619313	1.2177468284757897	0.0158
		51	75.0	3.0	0.04	76.06685482253566	1.1676783781570559	0.0154
		52	70.0	2.0	0.0286	75.108111979788	1.1208260550675446	0.0149
		53	67.0	1.0	0.0149	74.19227696013971	1.0769450227551502	0.0145
		54	58.0	3.0	0.0517	73.31710169919438	1.0358130642480758	0.0141
		55	76.0	1.0	0.0132	72.48050530362991	0.9972281741012101	0.0138
		56	72.0	1.0	0.0139	71.68055925055165	0.9610064426974408	0.0134
		57	74.0	2.0	0.027	70.91547414997527	0.9269801932128438	0.0131
		58	65.0	2.0	0.0308	70.183587882036	0.8949963375717583	0.0128
		59	67.0	3.0	0.0448	69.48335494608108	0.8649149226706556	0.0124
		60	40.0	0.0	0	68.81333688052958	0.8366078423082025	0.0122
		61	59.0	1.0	0.0169	68.17219363090558	0.809957693760812	0.0119
		62	55.0	0.0	0	67.5586757592857	0.7848567609003293	0.0116
		63	50.0	0.0	0	66.97161740197527	0.7612061082549458	0.0114
		64	66.0	2.0	0.0303	66.40992989389343	0.738914772540973	0.0111
		65	60.0	0.0	0	65.87259598819927	0.7178990400034849	0.0109
		66	80.0	0.0	0	65.35866460837273	0.6980817994489111	0.0107
		67	62.0	0.0	0	64.86724607748272	0.6793919621745342	0.0105
		68	52.0	1.0	0.0192	64.39750777589667	0.661763941133459	0.0103
		69	28.0	1.0	0.0357	63.948670184362044	0.6451371826479938	0.0101
		70	49.0	0.0	0	63.520003274335	0.6294557448238076	0.00991
		71	71.0	2.0	0.0282	63.1108232117533	0.6146679175419333	0.00974
		72	87.0	2.0	0.023	62.72048934423269	0.6007258795327192	0.00958
		73	66.0	1.0	0.0152	62.34840144498419	0.587585388579467	0.00942
		74	73.0	1.0	0.0137	61.99399718966629	0.5752055013718084	0.00928
		75	79.0	0.0	0	61.656749844954504	0.5635483199400222	0.00914
		76	78.0	0.0	0	61.33616614987781	0.5525787619601411	0.00901
		77	46.0	2.0	0.0435	61.03178437297524	0.5422643525331241	0.00888
		78	60.0	2.0	0.0333	60.74317253010177	0.5325750353158407	0.00877
		79	69.0	3.0	0.0435	60.46992674928846	0.5234830011224125	0.00866
		80	79.0	1.0	0.0127	60.21166977046338	0.5149625323261453	0.00855
		81	52.0	0.0	0	59.96804956908896	0.5069898615787208	0.00845
		82	50.0	2.0	0.04	59.73873809388678	0.4995430435278726	0.00836
		83	68.0	2.0	0.0294	59.523430109818605	0.4926018383602749	0.00828
		84	47.0	1.0	0.0213	59.32184213838757	0.48614760612533126	0.0082
		85	39.0	2.0	0.0513	59.13371148812772	0.48016321091007513	0.00812
		86	59.0	1.0	0.0169	58.95879536887479	0.474632934037345	0.00805
		87	49.0	1.0	0.0204	58.79687008406556	0.46954239555038246	0.00799
		88	75.0	0.0	0	58.647730295905895	0.46487848332839654	0.00793
		89	66.0	1.0	0.0152	58.51118835878616	0.46062928925069246	0.00787
		90	56.0	2.0	0.0357	58.38707371681298	0.456784051892703	0.00782
		91	70.0	1.0	0.0143	58.275232361775224	0.4533331052966568	0.00778
		92	62.0	1.0	0.0161	58.1755263482738	0.4502678334134666	0.00774
		93	55.0	0.0	0	58.08783336312416	0.44758062986145625	0.00771
		94	48.0	0.0	0	58.01204634649222	0.4452648626924233	0.00768
		95	64.0	1.0	0.0156	57.948073162551225	0.4433148438968105	0.00765
		96	50.0	0.0	0	57.89583631775325	0.4417258034179684	0.00763
		97	50.0	2.0	0.04	57.855272725097436	0.4404938674810903	0.00761
		98	64.0	0.0	0	57.826333513050066	0.43961604107581637	0.0076
		99	53.0	0.0	0	57.80898387803265	0.43909019446312647	0.0076
		100	18.0	1.0	0.0556	28.901601489822426	0.2194575268036692	0.00759

Params:3.0 1.2 Trial#19:	Nsim	Ssim	Ratiosim	Nfit	Sfit	Ratiofit
		0	0.0	0.0	inf	0	0	inf
		1	3065.0	852.0	0.278	2927.101002144057	813.6309230907095	0.278
		2	1503.0	364.0	0.242	1470.942170269362	324.311083242518	0.22
